03-09 20:21:59.514 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20335, 1489062119522
03-09 20:21:59.514 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20335, 1489062119523
03-09 20:21:59.514 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119139, 1489062119448, 1489062119525
03-09 20:21:59.534 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119170, 1489062119509, 1489062119548
03-09 20:21:59.544 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20375, 1489062119562
03-09 20:21:59.554 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20375, 1489062119562
03-09 20:21:59.564 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119186, 1489062119523, 1489062119577
03-09 20:21:59.584 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20415, 1489062119595
03-09 20:21:59.584 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20415, 1489062119595
03-09 20:21:59.594 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119224, 1489062119562, 1489062119602
03-09 20:21:59.624 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20455, 1489062119633
03-09 20:21:59.624 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20455, 1489062119634
03-09 20:21:59.624 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119238, 1489062119596, 1489062119641
03-09 20:21:59.654 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20495, 1489062119667
03-09 20:21:59.654 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20495, 1489062119667
03-09 20:21:59.664 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119309, 1489062119634, 1489062119680
03-09 20:21:59.674 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20535, 1489062119684
03-09 20:21:59.674 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20535, 1489062119685
03-09 20:21:59.694 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119372, 1489062119667, 1489062119706
03-09 20:21:59.694 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20575, 1489062119709
03-09 20:21:59.694 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20575, 1489062119710
03-09 20:21:59.724 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119434, 1489062119686, 1489062119732
03-09 20:21:59.754 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20615, 1489062119763
03-09 20:21:59.754 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20615, 1489062119764
03-09 20:21:59.764 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119447, 1489062119717, 1489062119772
03-09 20:21:59.774 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20655, 1489062119790
03-09 20:21:59.774 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20655, 1489062119790
03-09 20:21:59.794 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119508, 1489062119764, 1489062119802
03-09 20:21:59.814 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20695, 1489062119831
03-09 20:21:59.814 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20695, 1489062119831
03-09 20:21:59.834 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119523, 1489062119791, 1489062119842
03-09 20:21:59.854 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20735, 1489062119869
03-09 20:21:59.854 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20735, 1489062119870
03-09 20:21:59.864 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119562, 1489062119832, 1489062119881
03-09 20:21:59.914 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20775, 1489062119922
03-09 20:21:59.914 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20775, 1489062119922
03-09 20:21:59.914 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119595, 1489062119871, 1489062119931
03-09 20:21:59.934 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20815, 1489062119945
03-09 20:21:59.934 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20815, 1489062119946
03-09 20:21:59.944 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119634, 1489062119923, 1489062119960
03-09 20:21:59.984 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20855, 1489062119994
03-09 20:21:59.984 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20855, 1489062119994
03-09 20:21:59.994 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119667, 1489062119946, 1489062120008
03-09 20:22:00.014 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20895, 1489062120030
03-09 20:22:00.014 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20895, 1489062120031
03-09 20:22:00.034 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119685, 1489062119995, 1489062120045
03-09 20:22:00.054 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20935, 1489062120064
03-09 20:22:00.054 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20935, 1489062120064
03-09 20:22:00.064 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119710, 1489062120031, 1489062120081
03-09 20:22:00.104 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20975, 1489062120120
03-09 20:22:00.104 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20975, 1489062120120
03-09 20:22:00.114 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119764, 1489062120065, 1489062120128
03-09 20:22:00.124 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21015, 1489062120136
03-09 20:22:00.124 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21015, 1489062120136
03-09 20:22:00.134 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119790, 1489062120120, 1489062120147
03-09 20:22:00.174 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21055, 1489062120189
03-09 20:22:00.174 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21055, 1489062120189
03-09 20:22:00.184 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119831, 1489062120137, 1489062120197
03-09 20:22:00.214 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21095, 1489062120229
03-09 20:22:00.214 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21095, 1489062120229
03-09 20:22:00.234 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119870, 1489062120190, 1489062120246
03-09 20:22:00.254 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21135, 1489062120267
03-09 20:22:00.254 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21135, 1489062120268
03-09 20:22:00.274 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119922, 1489062120230, 1489062120284
03-09 20:22:00.284 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21175, 1489062120297
03-09 20:22:00.284 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21175, 1489062120297
03-09 20:22:00.304 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119946, 1489062120268, 1489062120313
03-09 20:22:00.334 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21215, 1489062120342
03-09 20:22:00.334 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21215, 1489062120342
03-09 20:22:00.334 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062119994, 1489062120298, 1489062120351
03-09 20:22:00.394 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21255, 1489062120401
03-09 20:22:00.394 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21255, 1489062120401
03-09 20:22:00.404 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120031, 1489062120343, 1489062120412
03-09 20:22:00.414 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21295, 1489062120428
03-09 20:22:00.414 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21295, 1489062120429
03-09 20:22:00.424 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120064, 1489062120402, 1489062120438
03-09 20:22:00.464 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21335, 1489062120479
03-09 20:22:00.464 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21335, 1489062120479
03-09 20:22:00.474 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120120, 1489062120429, 1489062120487
03-09 20:22:00.484 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21375, 1489062120500
03-09 20:22:00.484 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21375, 1489062120501
03-09 20:22:00.504 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120136, 1489062120480, 1489062120517
03-09 20:22:00.534 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21415, 1489062120545
03-09 20:22:00.534 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21415, 1489062120545
03-09 20:22:00.544 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120189, 1489062120501, 1489062120556
03-09 20:22:00.594 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21455, 1489062120604
03-09 20:22:00.594 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21455, 1489062120604
03-09 20:22:00.604 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120229, 1489062120546, 1489062120616
03-09 20:22:00.634 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21495, 1489062120643
03-09 20:22:00.634 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21495, 1489062120644
03-09 20:22:00.654 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120268, 1489062120605, 1489062120665
03-09 20:22:00.654 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21535, 1489062120671
03-09 20:22:00.664 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21535, 1489062120672
03-09 20:22:00.674 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120297, 1489062120650, 1489062120689
03-09 20:22:00.694 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21575, 1489062120711
03-09 20:22:00.694 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21575, 1489062120711
03-09 20:22:00.714 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120342, 1489062120674, 1489062120728
03-09 20:22:00.724 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21615, 1489062120738
03-09 20:22:00.724 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21615, 1489062120740
03-09 20:22:00.744 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120401, 1489062120718, 1489062120753
03-09 20:22:00.794 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21655, 1489062120803
03-09 20:22:00.794 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21655, 1489062120804
03-09 20:22:00.804 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120429, 1489062120741, 1489062120813
03-09 20:22:00.834 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21695, 1489062120843
03-09 20:22:00.834 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21695, 1489062120844
03-09 20:22:00.834 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120479, 1489062120804, 1489062120851
03-09 20:22:00.854 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21735, 1489062120864
03-09 20:22:00.854 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21735, 1489062120864
03-09 20:22:00.854 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120501, 1489062120844, 1489062120871
03-09 20:22:00.904 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21775, 1489062120918
03-09 20:22:00.904 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21775, 1489062120919
03-09 20:22:00.914 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120545, 1489062120865, 1489062120931
03-09 20:22:01.014 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120604, 1489062120919, 1489062121014
03-09 20:22:01.064 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21815, 1489062121074
03-09 20:22:01.064 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21815, 1489062121074
03-09 20:22:01.084 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120644, 1489062121075, 1489062121092
03-09 20:22:01.094 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21855, 1489062121105
03-09 20:22:01.094 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21855, 1489062121105
03-09 20:22:01.104 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21895, 1489062121114
03-09 20:22:01.104 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21895, 1489062121114
03-09 20:22:01.114 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21935, 1489062121128
03-09 20:22:01.114 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21935, 1489062121128
03-09 20:22:01.124 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120672, 1489062121106, 1489062121133
03-09 20:22:01.134 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21975, 1489062121142
03-09 20:22:01.134 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21975, 1489062121143
03-09 20:22:01.144 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120711, 1489062121115, 1489062121157
03-09 20:22:01.154 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22015, 1489062121169
03-09 20:22:01.154 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22015, 1489062121169
03-09 20:22:01.164 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120740, 1489062121129, 1489062121175
03-09 20:22:01.174 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120804, 1489062121144, 1489062121191
03-09 20:22:01.224 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22055, 1489062121233
03-09 20:22:01.224 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22055, 1489062121233
03-09 20:22:01.234 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120844, 1489062121170, 1489062121245
03-09 20:22:01.254 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22095, 1489062121267
03-09 20:22:01.254 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22095, 1489062121267
03-09 20:22:01.264 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120864, 1489062121233, 1489062121280
03-09 20:22:01.304 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22135, 1489062121313
03-09 20:22:01.304 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22135, 1489062121313
03-09 20:22:01.304 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062120919, 1489062121268, 1489062121319
03-09 20:22:01.314 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22175, 1489062121330
03-09 20:22:01.314 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22175, 1489062121330
03-09 20:22:01.324 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062121074, 1489062121313, 1489062121341
03-09 20:22:01.364 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22215, 1489062121381
03-09 20:22:01.364 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22215, 1489062121381
03-09 20:22:01.384 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062121105, 1489062121331, 1489062121392
03-09 20:22:01.414 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22255, 1489062121425
03-09 20:22:01.414 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22255, 1489062121425
03-09 20:22:01.424 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062121114, 1489062121381, 1489062121440
03-09 20:22:01.474 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22295, 1489062121482
03-09 20:22:01.474 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22295, 1489062121482
03-09 20:22:01.484 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062121128, 1489062121426, 1489062121498
03-09 20:22:01.484 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22335, 1489062121501
03-09 20:22:01.494 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22335, 1489062121505
03-09 20:22:01.504 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062121143, 1489062121483, 1489062121518
03-09 20:22:01.574 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22375, 1489062121587
03-09 20:22:01.574 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22375, 1489062121587
03-09 20:22:01.584 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062121169, 1489062121506, 1489062121597
