03-09 19:42:18.224 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738225, 1489059738236, 1489059738243
03-09 19:42:18.244 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20333, 1489059738258
03-09 19:42:18.244 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20333, 1489059738259
03-09 19:42:18.264 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738259, 1489059738271, 1489059738273
03-09 19:42:18.284 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20373, 1489059738301
03-09 19:42:18.294 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20373, 1489059738304
03-09 19:42:18.314 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738304, 1489059738316, 1489059738325
03-09 19:42:18.314 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20413, 1489059738331
03-09 19:42:18.314 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20413, 1489059738332
03-09 19:42:18.334 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738332, 1489059738344, 1489059738347
03-09 19:42:18.364 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20453, 1489059738373
03-09 19:42:18.364 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20453, 1489059738374
03-09 19:42:18.374 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738374, 1489059738385, 1489059738390
03-09 19:42:18.384 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20493, 1489059738397
03-09 19:42:18.384 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20493, 1489059738397
03-09 19:42:18.394 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738397, 1489059738409, 1489059738412
03-09 19:42:18.464 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20533, 1489059738466
03-09 19:42:18.464 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20533, 1489059738467
03-09 19:42:18.464 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20572, 1489059738472
03-09 19:42:18.464 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20572, 1489059738472
03-09 19:42:18.474 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738467, 1489059738478, 1489059738484
03-09 19:42:18.484 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738472, 1489059738487, 1489059738496
03-09 19:42:18.514 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20613, 1489059738524
03-09 19:42:18.514 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20613, 1489059738525
03-09 19:42:18.524 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738525, 1489059738536, 1489059738537
03-09 19:42:18.544 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20653, 1489059738562
03-09 19:42:18.544 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20653, 1489059738563
03-09 19:42:18.564 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738563, 1489059738575, 1489059738580
03-09 19:42:18.584 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20693, 1489059738599
03-09 19:42:18.584 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20693, 1489059738601
03-09 19:42:18.604 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738601, 1489059738612, 1489059738613
03-09 19:42:18.634 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20733, 1489059738644
03-09 19:42:18.634 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20733, 1489059738645
03-09 19:42:18.654 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738645, 1489059738656, 1489059738666
03-09 19:42:18.664 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20773, 1489059738676
03-09 19:42:18.664 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20773, 1489059738677
03-09 19:42:18.684 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738677, 1489059738689, 1489059738698
03-09 19:42:18.714 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20813, 1489059738728
03-09 19:42:18.714 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20813, 1489059738728
03-09 19:42:18.734 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738728, 1489059738740, 1489059738750
03-09 19:42:18.754 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20853, 1489059738768
03-09 19:42:18.754 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20853, 1489059738769
03-09 19:42:18.764 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738769, 1489059738780, 1489059738781
03-09 19:42:18.794 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20893, 1489059738804
03-09 19:42:18.794 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20893, 1489059738805
03-09 19:42:18.804 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738805, 1489059738817, 1489059738821
03-09 19:42:18.854 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20933, 1489059738872
03-09 19:42:18.864 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20933, 1489059738873
03-09 19:42:18.874 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 20973, 1489059738888
03-09 19:42:18.874 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 20973, 1489059738889
03-09 19:42:18.884 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738873, 1489059738884, 1489059738894
03-09 19:42:18.894 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738889, 1489059738900, 1489059738905
03-09 19:42:18.924 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21013, 1489059738940
03-09 19:42:18.924 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21013, 1489059738941
03-09 19:42:18.944 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738941, 1489059738952, 1489059738956
03-09 19:42:18.954 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21053, 1489059738969
03-09 19:42:18.954 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21053, 1489059738970
03-09 19:42:18.974 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738970, 1489059738982, 1489059738988
03-09 19:42:18.984 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21093, 1489059738997
03-09 19:42:18.984 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21093, 1489059738999
03-09 19:42:19.004 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059738999, 1489059739011, 1489059739011
03-09 19:42:19.044 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21133, 1489059739055
03-09 19:42:19.044 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21133, 1489059739056
03-09 19:42:19.064 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21173, 1489059739070
03-09 19:42:19.064 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21173, 1489059739071
03-09 19:42:19.064 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739056, 1489059739067, 1489059739074
03-09 19:42:19.074 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739071, 1489059739082, 1489059739085
03-09 19:42:19.134 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21213, 1489059739145
03-09 19:42:19.134 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21213, 1489059739146
03-09 19:42:19.144 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739146, 1489059739156, 1489059739158
03-09 19:42:19.144 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21253, 1489059739161
03-09 19:42:19.144 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21253, 1489059739162
03-09 19:42:19.164 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739162, 1489059739174, 1489059739178
03-09 19:42:19.194 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21293, 1489059739209
03-09 19:42:19.194 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21293, 1489059739210
03-09 19:42:19.224 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739210, 1489059739221, 1489059739230
03-09 19:42:19.224 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21333, 1489059739232
03-09 19:42:19.224 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21333, 1489059739234
03-09 19:42:19.234 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739234, 1489059739245, 1489059739251
03-09 19:42:19.294 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21372, 1489059739306
03-09 19:42:19.294 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21372, 1489059739307
03-09 19:42:19.304 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21413, 1489059739320
03-09 19:42:19.304 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21413, 1489059739320
03-09 19:42:19.314 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739307, 1489059739319, 1489059739325
03-09 19:42:19.324 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739320, 1489059739332, 1489059739335
03-09 19:42:19.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21453, 1489059739365
03-09 19:42:19.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21453, 1489059739366
03-09 19:42:19.374 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739366, 1489059739381, 1489059739387
03-09 19:42:19.554 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21493, 1489059739568
03-09 19:42:19.554 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21493, 1489059739569
03-09 19:42:19.554 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21533, 1489059739571
03-09 19:42:19.564 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21573, 1489059739575
03-09 19:42:19.564 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21613, 1489059739576
03-09 19:42:19.564 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21533, 1489059739576
03-09 19:42:19.564 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21573, 1489059739577
03-09 19:42:19.564 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21613, 1489059739578
03-09 19:42:19.574 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739576, 1489059739589, 1489059739591
03-09 19:42:19.584 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739577, 1489059739596, 1489059739602
03-09 19:42:19.604 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739578, 1489059739604, 1489059739613
03-09 19:42:19.684 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21652, 1489059739700
03-09 19:42:19.684 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21652, 1489059739701
03-09 19:42:19.694 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21693, 1489059739709
03-09 19:42:19.694 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21693, 1489059739709
03-09 19:42:19.694 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21733, 1489059739710
03-09 19:42:19.694 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21733, 1489059739711
03-09 19:42:19.694 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21773, 1489059739712
03-09 19:42:19.704 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21773, 1489059739713
03-09 19:42:19.704 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21813, 1489059739723
03-09 19:42:19.714 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21813, 1489059739723
03-09 19:42:19.714 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739709, 1489059739722, 1489059739723
03-09 19:42:19.724 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739711, 1489059739730, 1489059739735
03-09 19:42:19.734 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739713, 1489059739739, 1489059739746
03-09 19:42:19.744 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739723, 1489059739747, 1489059739757
03-09 19:42:19.754 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21853, 1489059739766
03-09 19:42:19.754 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21853, 1489059739767
03-09 19:42:19.774 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739767, 1489059739780, 1489059739788
03-09 19:42:19.904 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21893, 1489059739914
03-09 19:42:19.904 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21893, 1489059739915
03-09 19:42:19.914 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739915, 1489059739927, 1489059739930
03-09 19:42:19.944 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21933, 1489059739949
03-09 19:42:19.944 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 21973, 1489059739950
03-09 19:42:19.944 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21933, 1489059739950
03-09 19:42:19.944 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 21973, 1489059739951
03-09 19:42:19.944 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22013, 1489059739952
03-09 19:42:19.944 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22013, 1489059739954
03-09 19:42:19.944 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739950, 1489059739962, 1489059739963
03-09 19:42:19.964 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739951, 1489059739970, 1489059739974
03-09 19:42:19.974 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22053, 1489059739984
03-09 19:42:19.974 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22053, 1489059739984
03-09 19:42:19.974 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739954, 1489059739978, 1489059739987
03-09 19:42:19.984 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059739984, 1489059739997, 1489059739999
03-09 19:42:19.994 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22093, 1489059740005
03-09 19:42:19.994 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22093, 1489059740006
03-09 19:42:20.014 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740006, 1489059740028, 1489059740033
03-09 19:42:20.104 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22133, 1489059740121
03-09 19:42:20.104 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22173, 1489059740121
03-09 19:42:20.104 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22133, 1489059740122
03-09 19:42:20.114 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22173, 1489059740123
03-09 19:42:20.114 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22212, 1489059740130
03-09 19:42:20.114 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22212, 1489059740131
03-09 19:42:20.124 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740122, 1489059740134, 1489059740135
03-09 19:42:20.134 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740123, 1489059740140, 1489059740145
03-09 19:42:20.144 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740131, 1489059740148, 1489059740156
03-09 19:42:20.154 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22253, 1489059740165
03-09 19:42:20.154 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22253, 1489059740166
03-09 19:42:20.174 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740166, 1489059740179, 1489059740188
03-09 19:42:20.364 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22293, 1489059740378
03-09 19:42:20.364 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22293, 1489059740378
03-09 19:42:20.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22333, 1489059740386
03-09 19:42:20.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22373, 1489059740388
03-09 19:42:20.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22413, 1489059740388
03-09 19:42:20.374 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22333, 1489059740389
03-09 19:42:20.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22453, 1489059740389
03-09 19:42:20.374 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740378, 1489059740391, 1489059740391
03-09 19:42:20.374 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22373, 1489059740391
03-09 19:42:20.374 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22413, 1489059740392
03-09 19:42:20.374 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22453, 1489059740393
03-09 19:42:20.384 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740389, 1489059740401, 1489059740401
03-09 19:42:20.394 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740391, 1489059740408, 1489059740413
03-09 19:42:20.414 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740392, 1489059740417, 1489059740424
03-09 19:42:20.424 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059740393, 1489059740431, 1489059740440
03-09 19:42:20.554 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 22493, 1489059740571
03-09 19:42:20.554 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 22493, 1489059740572
