03-09 20:13:51.764 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26653, 1489061631773
03-09 20:13:51.764 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26653, 1489061631774
03-09 20:13:51.764 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061631761, 1489061631775, 1489061631781
03-09 20:13:51.774 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061631774, 1489061631787, 1489061631792
03-09 20:13:51.784 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26693, 1489061631796
03-09 20:13:51.784 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26693, 1489061631797
03-09 20:13:51.804 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061631797, 1489061631809, 1489061631813
03-09 20:13:51.834 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26733, 1489061631845
03-09 20:13:51.834 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26733, 1489061631846
03-09 20:13:51.854 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061631846, 1489061631858, 1489061631865
03-09 20:13:51.884 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26773, 1489061631897
03-09 20:13:51.884 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26773, 1489061631899
03-09 20:13:51.914 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26813, 1489061631919
03-09 20:13:51.914 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061631899, 1489061631911, 1489061631920
03-09 20:13:51.914 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26813, 1489061631920
03-09 20:13:51.924 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061631920, 1489061631934, 1489061631941
03-09 20:13:51.984 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26853, 1489061631994
03-09 20:13:51.984 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26853, 1489061631994
03-09 20:13:51.984 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26893, 1489061632002
03-09 20:13:51.994 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26893, 1489061632004
03-09 20:13:52.004 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061631994, 1489061632006, 1489061632014
03-09 20:13:52.014 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632004, 1489061632017, 1489061632025
03-09 20:13:52.054 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26933, 1489061632055
03-09 20:13:52.054 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26933, 1489061632056
03-09 20:13:52.064 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632056, 1489061632067, 1489061632076
03-09 20:13:52.064 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 26973, 1489061632081
03-09 20:13:52.064 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 26973, 1489061632082
03-09 20:13:52.084 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632082, 1489061632094, 1489061632097
03-09 20:13:52.154 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27013, 1489061632165
03-09 20:13:52.154 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27013, 1489061632166
03-09 20:13:52.154 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27053, 1489061632167
03-09 20:13:52.154 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27053, 1489061632168
03-09 20:13:52.164 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632166, 1489061632177, 1489061632181
03-09 20:13:52.184 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632168, 1489061632185, 1489061632193
03-09 20:13:52.204 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27095, 1489061632218
03-09 20:13:52.204 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27095, 1489061632219
03-09 20:13:52.224 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632219, 1489061632230, 1489061632234
03-09 20:13:52.244 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27133, 1489061632256
03-09 20:13:52.244 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27133, 1489061632257
03-09 20:13:52.264 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632257, 1489061632269, 1489061632276
03-09 20:13:52.274 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27173, 1489061632285
03-09 20:13:52.274 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27173, 1489061632286
03-09 20:13:52.294 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632286, 1489061632298, 1489061632308
03-09 20:13:52.334 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27213, 1489061632352
03-09 20:13:52.334 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27213, 1489061632352
03-09 20:13:52.354 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27252, 1489061632364
03-09 20:13:52.354 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27252, 1489061632364
03-09 20:13:52.354 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632352, 1489061632364, 1489061632371
03-09 20:13:52.364 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632364, 1489061632375, 1489061632382
03-09 20:13:52.394 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27293, 1489061632404
03-09 20:13:52.394 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27293, 1489061632405
03-09 20:13:52.414 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632405, 1489061632415, 1489061632423
03-09 20:13:52.484 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27333, 1489061632500
03-09 20:13:52.484 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27333, 1489061632500
03-09 20:13:52.494 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27373, 1489061632510
03-09 20:13:52.494 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27373, 1489061632511
03-09 20:13:52.504 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632500, 1489061632513, 1489061632515
03-09 20:13:52.514 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632511, 1489061632523, 1489061632527
03-09 20:13:52.524 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27413, 1489061632533
03-09 20:13:52.524 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27413, 1489061632534
03-09 20:13:52.544 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632534, 1489061632546, 1489061632548
03-09 20:13:52.544 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27453, 1489061632553
03-09 20:13:52.544 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27453, 1489061632554
03-09 20:13:52.554 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632554, 1489061632566, 1489061632570
03-09 20:13:52.604 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27493, 1489061632621
03-09 20:13:52.604 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27493, 1489061632621
03-09 20:13:52.634 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632621, 1489061632632, 1489061632641
03-09 20:13:52.634 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27532, 1489061632647
03-09 20:13:52.634 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27532, 1489061632647
03-09 20:13:52.644 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632647, 1489061632658, 1489061632663
03-09 20:13:52.664 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27573, 1489061632681
03-09 20:13:52.664 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27573, 1489061632682
03-09 20:13:52.684 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632682, 1489061632694, 1489061632696
03-09 20:13:52.704 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27613, 1489061632714
03-09 20:13:52.704 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27613, 1489061632714
03-09 20:13:52.714 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632714, 1489061632727, 1489061632727
03-09 20:13:52.754 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27653, 1489061632766
03-09 20:13:52.754 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27653, 1489061632767
03-09 20:13:52.764 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632767, 1489061632778, 1489061632778
03-09 20:13:52.784 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27693, 1489061632799
03-09 20:13:52.784 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27693, 1489061632801
03-09 20:13:52.804 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632801, 1489061632813, 1489061632821
03-09 20:13:52.844 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27733, 1489061632860
03-09 20:13:52.844 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27733, 1489061632860
03-09 20:13:52.864 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27773, 1489061632879
03-09 20:13:52.864 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27773, 1489061632881
03-09 20:13:52.874 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632860, 1489061632875, 1489061632884
03-09 20:13:52.884 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632881, 1489061632893, 1489061632897
03-09 20:13:52.904 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27812, 1489061632916
03-09 20:13:52.904 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27812, 1489061632918
03-09 20:13:52.934 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632918, 1489061632930, 1489061632939
03-09 20:13:52.964 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27853, 1489061632966
03-09 20:13:52.964 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27853, 1489061632967
03-09 20:13:52.964 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061632967, 1489061632978, 1489061632980
03-09 20:13:52.994 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27893, 1489061633011
03-09 20:13:52.994 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27893, 1489061633012
03-09 20:13:53.014 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633012, 1489061633023, 1489061633031
03-09 20:13:53.014 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27933, 1489061633032
03-09 20:13:53.024 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27933, 1489061633034
03-09 20:13:53.034 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633034, 1489061633046, 1489061633052
03-09 20:13:53.064 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 27973, 1489061633082
03-09 20:13:53.064 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 27973, 1489061633082
03-09 20:13:53.084 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633082, 1489061633093, 1489061633095
03-09 20:13:53.104 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28013, 1489061633120
03-09 20:13:53.104 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28013, 1489061633121
03-09 20:13:53.124 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633121, 1489061633133, 1489061633138
03-09 20:13:53.154 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28053, 1489061633171
03-09 20:13:53.154 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28053, 1489061633172
03-09 20:13:53.174 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633172, 1489061633184, 1489061633189
03-09 20:13:53.204 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28093, 1489061633214
03-09 20:13:53.204 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28093, 1489061633217
03-09 20:13:53.224 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28133, 1489061633228
03-09 20:13:53.224 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28133, 1489061633230
03-09 20:13:53.224 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633217, 1489061633228, 1489061633231
03-09 20:13:53.234 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633230, 1489061633241, 1489061633243
03-09 20:13:53.274 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28173, 1489061633286
03-09 20:13:53.274 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28173, 1489061633287
03-09 20:13:53.294 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633287, 1489061633298, 1489061633305
03-09 20:13:53.314 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28213, 1489061633325
03-09 20:13:53.314 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28213, 1489061633326
03-09 20:13:53.324 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633326, 1489061633337, 1489061633337
03-09 20:13:53.354 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28253, 1489061633365
03-09 20:13:53.354 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28253, 1489061633366
03-09 20:13:53.374 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633366, 1489061633377, 1489061633379
03-09 20:13:53.374 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28293, 1489061633386
03-09 20:13:53.374 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28293, 1489061633387
03-09 20:13:53.384 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633387, 1489061633399, 1489061633401
03-09 20:13:53.434 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28333, 1489061633441
03-09 20:13:53.434 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28333, 1489061633442
03-09 20:13:53.444 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633442, 1489061633453, 1489061633462
03-09 20:13:53.474 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28373, 1489061633484
03-09 20:13:53.474 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28373, 1489061633484
03-09 20:13:53.494 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633484, 1489061633496, 1489061633504
03-09 20:13:53.504 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28413, 1489061633517
03-09 20:13:53.504 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28413, 1489061633518
03-09 20:13:53.534 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633518, 1489061633529, 1489061633535
03-09 20:13:53.564 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28453, 1489061633568
03-09 20:13:53.564 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28453, 1489061633570
03-09 20:13:53.574 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633570, 1489061633581, 1489061633587
03-09 20:13:53.614 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28493, 1489061633621
03-09 20:13:53.614 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28493, 1489061633622
03-09 20:13:53.624 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633622, 1489061633636, 1489061633639
03-09 20:13:53.624 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28532, 1489061633641
03-09 20:13:53.624 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28532, 1489061633643
03-09 20:13:53.644 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633643, 1489061633655, 1489061633661
03-09 20:13:53.684 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28573, 1489061633696
03-09 20:13:53.684 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28573, 1489061633697
03-09 20:13:53.694 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633697, 1489061633709, 1489061633712
03-09 20:13:53.714 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28613, 1489061633725
03-09 20:13:53.714 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28613, 1489061633726
03-09 20:13:53.734 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633726, 1489061633737, 1489061633743
03-09 20:13:53.764 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28653, 1489061633773
03-09 20:13:53.764 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28653, 1489061633774
03-09 20:13:53.794 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633774, 1489061633786, 1489061633795
03-09 20:13:53.794 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28693, 1489061633806
03-09 20:13:53.794 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28693, 1489061633807
03-09 20:13:53.814 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633807, 1489061633819, 1489061633827
03-09 20:13:53.834 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28733, 1489061633845
03-09 20:13:53.834 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28733, 1489061633846
03-09 20:13:53.844 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061633846, 1489061633858, 1489061633860
03-09 20:13:53.874 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 28773, 1489061633890
03-09 20:13:53.874 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 28773, 1489061633891
